ecd69.CHR	3/12/2014	16:49:30	"N2O"	1.553	20.6796	2.809
ecd70.CHR	3/12/2014	16:57:14	"N2O"	1.553	18.9572	2.559
ecd71.CHR	3/12/2014	17:04:58	"N2O"	1.553	20.3722	2.753
ecd72.CHR	3/12/2014	17:12:43	"N2O"	1.553	21.9420	2.954
ecd73.CHR	3/12/2014	17:20:27	"N2O"	1.553	22.7148	3.058
ecd74.CHR	3/12/2014	17:28:11	"N2O"	1.550	19.4466	2.633
ecd75.CHR	3/12/2014	17:35:55	"N2O"	1.553	22.6882	3.135
ecd76.CHR	3/12/2014	17:43:39	"N2O"	1.550	27.9620	3.756
ecd77.CHR	3/12/2014	17:51:23	"N2O"	1.556	31.5696	4.199
ecd78.CHR	3/12/2014	17:59:07	"N2O"	1.546	18.7886	2.532
ecd79.CHR	3/12/2014	18:06:51	"N2O"	1.556	21.1860	2.857
ecd80.CHR	3/12/2014	18:14:36	"N2O"	1.553	19.2740	2.597
ecd81.CHR	3/12/2014	18:22:20	"N2O"	1.553	18.8916	2.620
ecd82.CHR	3/12/2014	18:30:05	"N2O"	1.546	19.0260	2.575
ecd83.CHR	3/12/2014	18:37:48	"N2O"	1.553	19.0664	2.610
ecd84.CHR	3/12/2014	18:45:32	"N2O"	1.553	19.0736	2.619
ecd85.CHR	3/12/2014	18:53:17	"N2O"	1.553	19.0620	2.639
ecd86.CHR	3/12/2014	19:01:00	"N2O"	1.553	18.6102	2.558
ecd87.CHR	3/12/2014	19:08:44	"N2O"	1.556	18.5554	2.544
ecd88.CHR	3/12/2014	19:16:28	"N2O"	1.553	19.3260	2.656
ecd89.CHR	3/12/2014	19:24:13	"N2O"	1.550	19.2296	2.635
ecd90.CHR	3/12/2014	19:31:58	"N2O"	1.553	18.9192	2.554
ecd91.CHR	3/12/2014	19:39:43	"N2O"	1.553	18.9062	2.575
ecd92.CHR	3/12/2014	19:47:28	"N2O"	1.553	18.7712	2.550
ecd93.CHR	3/12/2014	19:55:13	"N2O"	1.556	18.7562	2.599
ecd94.CHR	3/12/2014	20:02:58	"N2O"	1.556	18.7312	2.536
ecd95.CHR	3/12/2014	20:10:44	"N2O"	1.553	18.6972	2.607
ecd96.CHR	3/12/2014	20:18:28	"N2O"	1.550	18.7596	2.568
ecd97.CHR	3/12/2014	20:26:12	"N2O"	1.556	19.3114	2.682
ecd98.CHR	3/12/2014	20:33:57	"N2O"	1.556	19.1060	2.583
ecd100.CHR	3/13/2014	07:15:15	"N2O"	1.550	15.6676	2.160
