ecd69.CHR	11/7/2013	13:40:25	"N2O"	1.860	18.2104	1.500
ecd70.CHR	11/7/2013	13:45:50	"N2O"	1.860	17.3448	1.410
ecd71.CHR	11/7/2013	13:51:14	"N2O"	1.866	18.7376	1.481
ecd72.CHR	11/7/2013	13:56:39	"N2O"	1.866	18.0890	1.455
ecd73.CHR	11/7/2013	14:02:04	"N2O"	1.863	18.7388	1.553
ecd74.CHR	11/7/2013	14:07:28	"N2O"	1.853	19.2292	1.543
ecd75.CHR	11/7/2013	14:12:52	"N2O"	1.856	19.0000	1.536
ecd76.CHR	11/7/2013	14:18:17	"N2O"	1.876	18.6912	1.504
ecd77.CHR	11/7/2013	14:23:41	"N2O"	1.866	19.2096	1.556
ecd78.CHR	11/7/2013	14:29:06	"N2O"	1.856	19.5742	1.585
ecd79.CHR	11/7/2013	14:34:30	"N2O"	1.860	18.8454	1.501
ecd80.CHR	11/7/2013	14:39:55	"N2O"	1.870	20.1172	1.641
ecd81.CHR	11/7/2013	14:45:19	"N2O"	1.863	19.3602	1.568
ecd82.CHR	11/7/2013	14:50:43	"N2O"	1.866	19.1284	1.562
ecd83.CHR	11/7/2013	14:56:08	"N2O"	1.850	20.2480	1.568
ecd84.CHR	11/7/2013	15:01:32	"N2O"	1.866	19.1852	1.571
ecd85.CHR	11/7/2013	15:06:57	"N2O"	1.863	19.3036	1.587
ecd86.CHR	11/7/2013	15:12:21	"N2O"	1.850	18.5244	1.493
ecd87.CHR	11/7/2013	15:17:49	"N2O"	1.866	19.2118	1.530
ecd88.CHR	11/7/2013	15:23:14	"N2O"	1.873	19.5936	1.588
ecd89.CHR	11/7/2013	15:28:39	"N2O"	1.860	18.9680	1.544
ecd90.CHR	11/7/2013	15:34:03	"N2O"	1.860	19.3300	1.565
ecd91.CHR	11/7/2013	15:39:27	"N2O"	1.863	19.7804	1.589
ecd92.CHR	11/7/2013	15:44:51	"N2O"	1.856	18.3040	1.471
ecd93.CHR	11/7/2013	15:50:15	"N2O"	1.863	20.0002	1.611
ecd94.CHR	11/7/2013	15:55:39	"N2O"	1.870	18.6072	1.533
ecd95.CHR	11/7/2013	16:01:03	"N2O"	1.866	19.2836	1.570
ecd96.CHR	11/7/2013	16:06:27	"N2O"	1.863	18.5208	1.501
ecd97.CHR	11/7/2013	16:11:51	"N2O"	1.866	18.9324	1.523
ecd98.CHR	11/7/2013	16:17:16	"N2O"	1.853	19.2600	1.508
ecd99.CHR	11/7/2013	16:22:40	"N2O"	1.866	19.6246	1.556
ecd100.CHR	11/7/2013	16:28:05	"N2O"	1.850	18.5996	1.459
