ecd69.CHR	11/4/2013	17:41:17	"N2O"	1.866	20.5302	1.638
ecd70.CHR	11/4/2013	17:46:42	"N2O"	1.846	20.4428	1.621
ecd71.CHR	11/4/2013	17:52:06	"N2O"	1.840	20.0152	1.600
ecd72.CHR	11/4/2013	17:57:31	"N2O"	1.866	20.4828	1.647
ecd73.CHR	11/4/2013	18:02:56	"N2O"	1.856	19.9660	1.606
ecd74.CHR	11/4/2013	18:08:21	"N2O"	1.850	19.0400	1.534
ecd75.CHR	11/4/2013	18:13:46	"N2O"	1.850	19.9706	1.573
ecd76.CHR	11/4/2013	18:19:11	"N2O"	1.856	20.7102	1.653
ecd77.CHR	11/4/2013	18:24:35	"N2O"	1.860	19.6222	1.576
ecd78.CHR	11/5/2013	06:48:33	"N2O"	1.836	18.4712	1.532
ecd79.CHR	11/5/2013	06:53:56	"N2O"	1.853	18.5564	1.516
ecd80.CHR	11/5/2013	06:59:18	"N2O"	1.850	19.2048	1.549
ecd81.CHR	11/5/2013	07:04:41	"N2O"	1.860	21.2196	1.692
ecd82.CHR	11/5/2013	07:10:03	"N2O"	1.856	20.3170	1.629
ecd83.CHR	11/5/2013	07:15:26	"N2O"	1.860	19.4572	1.580
ecd84.CHR	11/5/2013	07:20:49	"N2O"	1.860	21.4896	1.732
ecd85.CHR	11/5/2013	07:26:11	"N2O"	1.876	21.0334	1.687
ecd86.CHR	11/5/2013	07:31:34	"N2O"	1.863	21.7176	1.767
ecd87.CHR	11/5/2013	07:36:57	"N2O"	1.853	20.4864	1.665
ecd88.CHR	11/5/2013	07:42:21	"N2O"	1.863	20.5932	1.634
ecd89.CHR	11/5/2013	07:47:45	"N2O"	1.863	20.4984	1.638
ecd90.CHR	11/5/2013	07:53:08	"N2O"	1.866	20.0350	1.623
ecd91.CHR	11/5/2013	07:58:31	"N2O"	1.860	19.9764	1.626
ecd92.CHR	11/5/2013	08:03:54	"N2O"	1.860	20.4028	1.660
ecd93.CHR	11/5/2013	08:09:51	"N2O"	1.870	21.5336	1.742
ecd94.CHR	11/5/2013	08:15:16	"N2O"	1.863	20.7350	1.666
ecd95.CHR	11/5/2013	08:20:40	"N2O"	1.853	21.4790	1.710
ecd96.CHR	11/5/2013	08:26:03	"N2O"	1.860	21.9376	1.756
ecd97.CHR	11/5/2013	08:31:27	"N2O"	1.856	22.3616	1.807
ecd98.CHR	11/5/2013	08:36:50	"N2O"	1.853	20.7590	1.658
ecd99.CHR	11/5/2013	08:42:14	"N2O"	1.860	21.1156	1.710
ecd100.CHR	11/5/2013	08:47:37	"N2O"	1.863	22.0096	1.753
ecd101.CHR	11/5/2013	08:53:00	"N2O"	1.873	19.3564	1.553
ecd102.CHR	11/5/2013	08:58:23	"N2O"	1.866	21.2884	1.716
ecd103.CHR	11/5/2013	09:03:47	"N2O"	1.860	20.3838	1.636
ecd104.CHR	11/5/2013	09:09:10	"N2O"	1.863	21.0040	1.694
ecd105.CHR	11/5/2013	09:14:33	"N2O"	1.846	19.4876	1.539
ecd106.CHR	11/5/2013	09:19:57	"N2O"	1.856	19.7906	1.572
ecd107.CHR	11/5/2013	09:25:21	"N2O"	1.846	19.8692	1.591
ecd108.CHR	11/5/2013	09:30:44	"N2O"	1.860	20.8628	1.647
ecd109.CHR	11/5/2013	09:36:08	"N2O"	1.860	20.4412	1.606
