tcd68.CHR	11/06/2013	07:12:44	"CO2"	2.240	42.8156	6.091
tcd69.CHR	11/06/2013	07:20:16	"CO2"	2.243	45.4674	6.445
tcd70.CHR	11/06/2013	07:27:48	"CO2"	2.240	48.0006	6.904
tcd71.CHR	11/06/2013	07:35:21	"CO2"	2.243	37.7190	5.521
tcd72.CHR	11/06/2013	07:42:54	"CO2"	2.243	42.4246	6.069
tcd73.CHR	11/06/2013	07:50:27	"CO2"	2.246	42.4686	6.151
tcd74.CHR	11/06/2013	07:58:01	"CO2"	2.243	46.1410	6.631
tcd75.CHR	11/06/2013	08:05:33	"CO2"	2.243	42.1526	5.873
tcd76.CHR	11/06/2013	08:24:08	"CO2"	2.240	43.4214	6.270
tcd77.CHR	11/06/2013	08:31:40	"CO2"	2.243	46.5008	6.555
tcd78.CHR	11/06/2013	08:39:14	"CO2"	2.243	48.7256	6.928
tcd79.CHR	11/06/2013	08:46:47	"CO2"	2.243	38.1412	5.476
tcd80.CHR	11/06/2013	08:54:20	"CO2"	2.243	42.5612	6.007
tcd81.CHR	11/06/2013	09:01:53	"CO2"	2.246	54.5412	7.781
tcd82.CHR	11/06/2013	09:09:26	"CO2"	2.243	69.1786	9.814
tcd83.CHR	11/06/2013	09:16:59	"CO2"	2.240	47.5716	6.738
tcd84.CHR	11/06/2013	09:24:32	"CO2"	2.240	52.0324	7.411
tcd85.CHR	11/06/2013	09:32:05	"CO2"	2.243	53.0784	7.614
tcd86.CHR	11/06/2013	09:39:37	"CO2"	2.243	62.6200	8.986
tcd87.CHR	11/06/2013	09:47:11	"CO2"	2.243	46.4472	6.625
tcd88.CHR	11/06/2013	09:54:44	"CO2"	2.243	48.2540	6.920
tcd89.CHR	11/06/2013	10:02:20	"CO2"	2.243	51.9186	7.449
tcd90.CHR	11/06/2013	10:09:54	"CO2"	2.243	56.6572	8.133
tcd91.CHR	11/06/2013	10:17:28	"CO2"	2.243	47.1296	6.768
tcd92.CHR	11/06/2013	10:25:03	"CO2"	2.243	51.7740	7.446
tcd93.CHR	11/06/2013	10:32:37	"CO2"	2.250	56.0960	8.064
tcd94.CHR	11/06/2013	10:40:11	"CO2"	2.243	58.2580	8.365
tcd95.CHR	11/06/2013	10:47:46	"CO2"	2.243	45.8248	6.595
tcd96.CHR	11/06/2013	10:55:19	"CO2"	2.246	50.4888	7.232
tcd97.CHR	11/06/2013	11:02:54	"CO2"	2.243	71.2010	10.208
tcd98.CHR	11/06/2013	11:10:28	"CO2"	2.243	61.9660	8.831
tcd99.CHR	11/06/2013	11:18:02	"CO2"	2.246	45.1660	6.500
tcd100.CHR	11/06/2013	11:25:35	"CO2"	2.243	51.1984	7.404
