ecd69.CHR	4/17/2014	18:26:20	"N2O"	1.553	10.9856	1.517
ecd70.CHR	4/17/2014	18:34:08	"N2O"	1.560	11.3776	1.533
ecd71.CHR	4/17/2014	18:41:55	"N2O"	1.560	10.7806	1.461
ecd72.CHR	4/17/2014	18:49:42	"N2O"	1.560	11.0016	1.504
ecd73.CHR	4/17/2014	18:57:30	"N2O"	1.560	11.2628	1.527
ecd74.CHR	4/17/2014	19:05:17	"N2O"	1.560	10.9376	1.529
ecd75.CHR	4/17/2014	19:13:06	"N2O"	1.566	10.9416	1.482
ecd76.CHR	4/17/2014	19:20:53	"N2O"	1.560	11.2280	1.495
ecd77.CHR	4/17/2014	19:28:41	"N2O"	1.556	11.2672	1.492
ecd78.CHR	4/17/2014	19:36:29	"N2O"	1.560	11.5428	1.557
ecd79.CHR	4/17/2014	19:44:17	"N2O"	1.556	11.3316	1.536
ecd80.CHR	4/17/2014	19:52:05	"N2O"	1.563	12.1178	1.640
ecd81.CHR	4/17/2014	19:59:52	"N2O"	1.570	11.5532	1.525
ecd82.CHR	4/17/2014	20:07:42	"N2O"	1.556	10.8956	1.465
ecd83.CHR	4/17/2014	20:15:30	"N2O"	1.560	11.6656	1.617
ecd84.CHR	4/17/2014	20:23:20	"N2O"	1.560	11.0636	1.546
ecd85.CHR	4/17/2014	20:31:07	"N2O"	1.570	11.1872	1.510
ecd86.CHR	4/17/2014	20:38:56	"N2O"	1.560	11.1910	1.495
ecd87.CHR	4/17/2014	20:46:44	"N2O"	1.560	10.8420	1.461
ecd88.CHR	4/17/2014	20:54:32	"N2O"	1.553	10.6452	1.460
ecd89.CHR	4/17/2014	21:02:19	"N2O"	1.553	10.6964	1.472
ecd90.CHR	4/17/2014	21:10:06	"N2O"	1.566	11.4586	1.559
ecd91.CHR	4/17/2014	21:17:52	"N2O"	1.560	11.3552	1.561
ecd92.CHR	4/17/2014	21:25:38	"N2O"	1.560	12.9376	1.771
ecd93.CHR	4/17/2014	21:33:24	"N2O"	1.560	13.5416	1.835
ecd94.CHR	4/17/2014	21:41:10	"N2O"	1.560	14.6934	1.999
ecd95.CHR	4/17/2014	21:48:56	"N2O"	1.563	10.5172	1.451
ecd96.CHR	4/17/2014	21:56:42	"N2O"	1.560	10.7720	1.469
ecd97.CHR	4/17/2014	22:04:27	"N2O"	1.563	11.6068	1.541
ecd98.CHR	4/17/2014	22:12:12	"N2O"	1.560	12.0748	1.631
ecd99.CHR	4/17/2014	22:19:56	"N2O"	1.563	11.4840	1.544
ecd100.CHR	4/17/2014	22:27:43	"N2O"	1.556	11.1396	1.526
