fid71.CHR	3/11/2014	08:01:00	"CH4"	0.596	11.1898	4.435
fid72.CHR	3/11/2014	08:08:44	"CH4"	0.596	11.1442	4.452
fid73.CHR	3/11/2014	08:16:28	"CH4"	0.596	10.8072	4.364
fid74.CHR	3/11/2014	08:24:13	"CH4"	0.596	11.6104	4.626
fid75.CHR	3/11/2014	08:31:57	"CH4"	0.596	11.3346	4.618
fid76.CHR	3/11/2014	08:39:43	"CH4"	0.596	11.7328	4.701
fid77.CHR	3/11/2014	08:47:28	"CH4"	0.596	11.5916	4.621
fid78.CHR	3/11/2014	08:55:13	"CH4"	0.596	11.5936	4.686
fid79.CHR	3/11/2014	09:02:59	"CH4"	0.596	11.2048	4.487
fid80.CHR	3/11/2014	09:10:44	"CH4"	0.596	11.2466	4.469
fid81.CHR	3/11/2014	09:18:31	"CH4"	0.596	11.0292	4.378
fid82.CHR	3/11/2014	09:26:16	"CH4"	0.596	10.9664	4.374
fid83.CHR	3/11/2014	09:34:02	"CH4"	0.596	11.1844	4.431
fid84.CHR	3/11/2014	09:41:48	"CH4"	0.593	11.3012	4.517
fid85.CHR	3/11/2014	09:49:34	"CH4"	0.596	11.1416	4.562
fid86.CHR	3/11/2014	09:57:21	"CH4"	0.596	11.3756	4.462
fid87.CHR	3/11/2014	10:05:05	"CH4"	0.596	11.5820	4.633
fid88.CHR	3/11/2014	10:12:51	"CH4"	0.593	11.4164	4.606
fid89.CHR	3/11/2014	10:20:37	"CH4"	0.596	11.6060	4.642
fid90.CHR	3/11/2014	10:28:23	"CH4"	0.593	11.1552	4.480
fid91.CHR	3/11/2014	10:36:09	"CH4"	0.596	11.4156	4.548
fid92.CHR	3/11/2014	10:43:55	"CH4"	0.596	11.2132	4.471
fid93.CHR	3/11/2014	10:51:43	"CH4"	0.596	11.3640	4.525
fid94.CHR	3/11/2014	10:59:29	"CH4"	0.600	11.0356	4.437
fid95.CHR	3/11/2014	11:07:14	"CH4"	0.596	11.4384	4.536
fid96.CHR	3/11/2014	11:14:58	"CH4"	0.596	11.3774	4.596
fid97.CHR	3/11/2014	11:22:43	"CH4"	0.596	11.2210	4.571
fid98.CHR	3/11/2014	11:30:28	"CH4"	0.596	11.2904	4.464
fid99.CHR	3/11/2014	11:38:13	"CH4"	0.596	11.1516	4.460
