ecd69.CHR	3/11/2014	07:45:30	"N2O"	1.550	18.5540	2.537
ecd70.CHR	3/11/2014	07:53:14	"N2O"	1.553	18.6968	2.567
ecd71.CHR	3/11/2014	08:01:00	"N2O"	1.546	22.9822	3.060
ecd72.CHR	3/11/2014	08:08:44	"N2O"	1.553	25.6240	3.505
ecd73.CHR	3/11/2014	08:16:28	"N2O"	1.553	26.6608	3.662
ecd74.CHR	3/11/2014	08:24:13	"N2O"	1.556	19.7172	2.654
ecd75.CHR	3/11/2014	08:31:57	"N2O"	1.546	26.2218	3.542
ecd76.CHR	3/11/2014	08:39:43	"N2O"	1.553	33.7756	4.558
ecd77.CHR	3/11/2014	08:47:28	"N2O"	1.546	37.6424	5.069
ecd78.CHR	3/11/2014	08:55:13	"N2O"	1.556	19.5958	2.646
ecd79.CHR	3/11/2014	09:02:59	"N2O"	1.550	21.6744	2.918
ecd80.CHR	3/11/2014	09:10:44	"N2O"	1.550	19.5512	2.624
ecd81.CHR	3/11/2014	09:18:31	"N2O"	1.550	19.1228	2.559
ecd82.CHR	3/11/2014	09:26:16	"N2O"	1.553	18.7192	2.607
ecd83.CHR	3/11/2014	09:34:02	"N2O"	1.553	19.3516	2.651
ecd84.CHR	3/11/2014	09:41:48	"N2O"	1.550	18.9188	2.609
ecd85.CHR	3/11/2014	09:49:34	"N2O"	1.550	19.1680	2.618
ecd86.CHR	3/11/2014	09:57:21	"N2O"	1.553	18.9760	2.611
ecd87.CHR	3/11/2014	10:05:05	"N2O"	1.553	20.1320	2.729
ecd88.CHR	3/11/2014	10:12:51	"N2O"	1.550	19.5220	2.638
ecd89.CHR	3/11/2014	10:20:37	"N2O"	1.550	19.3312	2.643
ecd90.CHR	3/11/2014	10:28:23	"N2O"	1.550	19.4600	2.649
ecd91.CHR	3/11/2014	10:36:09	"N2O"	1.550	19.7380	2.701
ecd92.CHR	3/11/2014	10:43:55	"N2O"	1.550	19.2964	2.613
ecd93.CHR	3/11/2014	10:51:43	"N2O"	1.550	19.9992	2.693
ecd94.CHR	3/11/2014	10:59:29	"N2O"	1.553	19.2732	2.664
ecd95.CHR	3/11/2014	11:07:14	"N2O"	1.553	18.9400	2.641
ecd96.CHR	3/11/2014	11:14:58	"N2O"	1.556	18.5602	2.548
ecd97.CHR	3/11/2014	11:22:43	"N2O"	1.553	19.2096	2.607
ecd98.CHR	3/11/2014	11:30:28	"N2O"	1.550	18.9932	2.627
ecd99.CHR	3/11/2014	11:38:13	"N2O"	1.560	18.1706	2.500
