ecd69.CHR	11/07/2013	21:32:34	"N2O"	1.576	8.4724	1.150
ecd70.CHR	11/07/2013	21:40:06	"N2O"	1.580	7.7904	1.073
ecd71.CHR	11/08/2013	07:04:30	"N2O"	1.560	7.0764	0.953
ecd72.CHR	11/08/2013	07:12:01	"N2O"	1.580	6.9970	0.955
ecd73.CHR	11/08/2013	07:19:33	"N2O"	1.580	8.5840	1.169
ecd74.CHR	11/08/2013	07:27:06	"N2O"	1.583	8.0424	1.091
ecd75.CHR	11/08/2013	07:34:40	"N2O"	1.583	8.6860	1.182
ecd76.CHR	11/08/2013	07:42:15	"N2O"	1.576	8.3612	1.113
ecd77.CHR	11/08/2013	07:49:49	"N2O"	1.573	8.7704	1.163
ecd78.CHR	11/08/2013	07:57:25	"N2O"	1.583	8.0308	1.104
ecd79.CHR	11/08/2013	08:05:01	"N2O"	1.576	8.2068	1.142
ecd80.CHR	11/08/2013	08:12:36	"N2O"	1.583	8.4712	1.140
ecd81.CHR	11/08/2013	08:20:10	"N2O"	1.576	8.5072	1.140
ecd82.CHR	11/08/2013	08:27:44	"N2O"	1.576	9.1812	1.262
ecd83.CHR	11/08/2013	08:35:18	"N2O"	1.580	8.5228	1.168
ecd84.CHR	11/08/2013	08:42:52	"N2O"	1.580	9.1528	1.256
ecd85.CHR	11/08/2013	08:50:26	"N2O"	1.576	9.1920	1.222
ecd86.CHR	11/08/2013	08:58:01	"N2O"	1.580	8.9084	1.135
ecd87.CHR	11/08/2013	09:05:35	"N2O"	1.573	8.3692	1.146
ecd88.CHR	11/08/2013	09:13:10	"N2O"	1.580	8.7000	1.137
ecd89.CHR	11/08/2013	09:20:43	"N2O"	1.580	8.3264	1.133
ecd90.CHR	11/08/2013	09:28:18	"N2O"	1.583	8.7242	1.161
ecd91.CHR	11/08/2013	09:35:52	"N2O"	1.576	8.6956	1.192
ecd92.CHR	11/08/2013	09:43:27	"N2O"	1.586	9.0396	1.181
ecd93.CHR	11/08/2013	09:51:01	"N2O"	1.583	8.9888	1.191
ecd94.CHR	11/08/2013	09:58:35	"N2O"	1.580	8.0032	1.124
ecd95.CHR	11/08/2013	10:06:09	"N2O"	1.586	8.7408	1.189
ecd96.CHR	11/08/2013	10:13:43	"N2O"	1.586	8.0284	1.100
ecd97.CHR	11/08/2013	10:21:16	"N2O"	1.590	8.9412	1.169
ecd98.CHR	11/08/2013	10:28:50	"N2O"	1.583	8.5352	1.162
ecd99.CHR	11/08/2013	10:36:23	"N2O"	1.573	8.7160	1.161
ecd100.CHR	11/08/2013	10:43:57	"N2O"	1.583	8.2088	1.115
