tcd69.CHR	11/07/2013	08:27:04	"CO2"	2.243	48.8660	7.040
tcd70.CHR	11/07/2013	08:34:40	"CO2"	2.246	49.5566	7.113
tcd71.CHR	11/07/2013	08:42:15	"CO2"	2.250	43.2768	6.147
tcd72.CHR	11/07/2013	08:49:49	"CO2"	2.250	56.1636	8.113
tcd73.CHR	11/07/2013	08:57:25	"CO2"	2.240	56.8176	8.062
tcd74.CHR	11/07/2013	09:05:00	"CO2"	2.246	61.9640	8.855
tcd75.CHR	11/07/2013	09:12:35	"CO2"	2.246	49.3258	6.974
tcd76.CHR	11/07/2013	09:20:09	"CO2"	2.246	57.9516	8.256
tcd77.CHR	11/07/2013	09:27:44	"CO2"	2.246	62.7492	9.005
tcd78.CHR	11/07/2013	09:35:18	"CO2"	2.246	70.3834	9.910
tcd79.CHR	11/07/2013	09:42:52	"CO2"	2.246	46.5264	6.686
tcd80.CHR	11/07/2013	09:50:27	"CO2"	2.246	57.0184	8.050
tcd81.CHR	11/07/2013	09:58:01	"CO2"	2.243	70.1356	10.000
tcd82.CHR	11/07/2013	10:05:36	"CO2"	2.243	78.0308	11.114
tcd83.CHR	11/07/2013	10:13:11	"CO2"	2.246	44.5668	6.284
tcd84.CHR	11/07/2013	10:20:47	"CO2"	2.243	55.2268	7.825
tcd85.CHR	11/07/2013	10:28:22	"CO2"	2.250	61.7008	8.864
tcd86.CHR	11/07/2013	10:35:56	"CO2"	2.243	63.5008	8.953
tcd87.CHR	11/07/2013	10:43:30	"CO2"	2.246	42.4944	6.117
tcd88.CHR	11/07/2013	10:51:05	"CO2"	2.246	50.3648	7.220
tcd89.CHR	11/07/2013	10:58:40	"CO2"	2.246	62.2002	8.928
tcd90.CHR	11/07/2013	11:06:15	"CO2"	2.246	58.0176	8.274
tcd91.CHR	11/07/2013	11:13:50	"CO2"	2.246	59.0732	8.427
tcd92.CHR	11/07/2013	11:21:25	"CO2"	2.246	58.1950	8.378
tcd93.CHR	11/07/2013	11:29:00	"CO2"	2.246	45.9880	6.585
tcd94.CHR	11/07/2013	11:36:34	"CO2"	2.250	51.3040	7.353
tcd95.CHR	11/07/2013	11:44:10	"CO2"	2.243	50.8480	7.231
tcd96.CHR	11/07/2013	11:51:44	"CO2"	2.246	54.0296	7.704
tcd97.CHR	11/07/2013	11:59:19	"CO2"	2.246	51.5182	7.288
tcd98.CHR	11/07/2013	12:06:54	"CO2"	2.246	51.0372	7.356
tcd99.CHR	11/07/2013	12:14:28	"CO2"	2.246	52.5556	7.541
tcd100.CHR	11/07/2013	12:22:04	"CO2"	2.246	55.0506	7.900
