ecd77.CHR	12/1/14	17:44:22	N2O	1.8	25.4816	2.108
ecd78.CHR	12/1/14	17:51:17	N2O	1.806	26.6564	2.172
ecd79.CHR	12/1/14	17:58:13	N2O	1.806	26.192	2.144
ecd80.CHR	12/1/14	18:05:08	N2O	1.8	27.1526	2.236
ecd81.CHR	12/1/14	18:12:04	N2O	1.803	26.7396	2.187
ecd82.CHR	12/1/14	18:19:00	N2O	1.8	26.0272	2.137
ecd83.CHR	12/1/14	18:25:56	N2O	1.8	28.8052	2.326
ecd84.CHR	12/1/14	18:32:52	N2O	1.8	29.3592	2.408
ecd85.CHR	12/1/14	18:39:47	N2O	1.796	25.8282	2.124
ecd86.CHR	12/1/14	18:46:43	N2O	1.813	27.2416	2.206
ecd87.CHR	12/1/14	18:53:39	N2O	1.81	27.4118	2.248
ecd88.CHR	12/1/14	19:00:35	N2O	1.806	28.2018	2.327
ecd89.CHR	12/1/14	19:07:31	N2O	1.806	26.1308	2.154
ecd90.CHR	12/1/14	19:14:26	N2O	1.793	27.0218	2.188
ecd91.CHR	12/1/14	19:21:23	N2O	1.803	27.635	2.239
ecd92.CHR	12/1/14	19:28:19	N2O	1.806	26.2012	2.178
ecd93.CHR	12/1/14	19:35:15	N2O	1.793	24.8542	2.038
ecd94.CHR	12/2/14	6:49:45	N2O	1.806	23.644	1.966
ecd95.CHR	12/2/14	6:56:41	N2O	1.796	25.8296	2.088
ecd96.CHR	12/2/14	7:03:37	N2O	1.803	27.372	2.271
ecd97.CHR	12/2/14	7:10:33	N2O	1.796	25.3888	2.075
ecd98.CHR	12/2/14	7:17:29	N2O	1.806	27.0944	2.246
ecd99.CHR	12/2/14	7:24:25	N2O	1.81	29.439	2.399
ecd100.CHR	12/2/14	7:31:22	N2O	1.81	29.0698	2.411
