tcd69.CHR	11/07/2013	21:32:34	"CO2"	2.246	51.8648	7.461
tcd70.CHR	11/07/2013	21:40:06	"CO2"	2.246	50.0454	7.230
tcd71.CHR	11/08/2013	07:04:30	"CO2"	2.236	41.2732	5.961
tcd72.CHR	11/08/2013	07:12:01	"CO2"	2.243	37.0946	5.298
tcd73.CHR	11/08/2013	07:19:33	"CO2"	2.243	58.6592	8.433
tcd74.CHR	11/08/2013	07:27:06	"CO2"	2.243	48.6780	7.006
tcd75.CHR	11/08/2013	07:34:40	"CO2"	2.246	47.4772	6.810
tcd76.CHR	11/08/2013	07:42:15	"CO2"	2.246	38.9288	5.566
tcd77.CHR	11/08/2013	07:49:49	"CO2"	2.246	54.9848	7.834
tcd78.CHR	11/08/2013	07:57:25	"CO2"	2.246	48.7874	6.994
tcd79.CHR	11/08/2013	08:05:01	"CO2"	2.246	44.7784	6.361
tcd80.CHR	11/08/2013	08:12:36	"CO2"	2.250	40.1142	5.777
tcd81.CHR	11/08/2013	08:20:10	"CO2"	2.246	50.2198	7.106
tcd82.CHR	11/08/2013	08:27:44	"CO2"	2.246	51.5284	7.081
tcd83.CHR	11/08/2013	08:35:18	"CO2"	2.250	44.7964	6.352
tcd84.CHR	11/08/2013	08:42:52	"CO2"	2.246	47.2118	6.756
tcd85.CHR	11/08/2013	08:50:26	"CO2"	2.246	51.4098	7.377
tcd86.CHR	11/08/2013	08:58:01	"CO2"	2.243	46.9418	6.633
tcd87.CHR	11/08/2013	09:05:35	"CO2"	2.246	47.7070	6.827
tcd88.CHR	11/08/2013	09:13:10	"CO2"	2.246	48.2604	6.844
tcd89.CHR	11/08/2013	09:20:43	"CO2"	2.250	49.6742	7.070
tcd90.CHR	11/08/2013	09:28:18	"CO2"	2.246	46.4708	6.654
tcd91.CHR	11/08/2013	09:35:52	"CO2"	2.246	47.3928	6.729
tcd92.CHR	11/08/2013	09:43:27	"CO2"	2.246	41.5876	5.921
tcd93.CHR	11/08/2013	09:51:01	"CO2"	2.246	50.2346	7.168
tcd94.CHR	11/08/2013	09:58:35	"CO2"	2.246	47.0320	6.678
tcd95.CHR	11/08/2013	10:06:09	"CO2"	2.246	47.6488	6.795
tcd96.CHR	11/08/2013	10:13:43	"CO2"	2.246	40.3168	5.858
tcd97.CHR	11/08/2013	10:21:16	"CO2"	2.250	48.7346	6.903
tcd98.CHR	11/08/2013	10:28:50	"CO2"	2.246	48.4234	6.929
tcd99.CHR	11/08/2013	10:36:23	"CO2"	2.250	46.6072	6.646
tcd100.CHR	11/08/2013	10:43:57	"CO2"	2.246	41.9780	6.071
