ecd69.CHR	4/18/2014	18:50:38	"N2O"	1.556	12.4152	1.654
ecd70.CHR	4/18/2014	18:58:26	"N2O"	1.566	11.7440	1.614
ecd71.CHR	4/18/2014	19:06:15	"N2O"	1.560	11.9534	1.607
ecd72.CHR	4/18/2014	19:14:02	"N2O"	1.566	12.2976	1.687
ecd73.CHR	4/18/2014	19:21:51	"N2O"	1.556	14.5162	1.991
ecd74.CHR	4/18/2014	19:29:38	"N2O"	1.566	16.7304	2.221
ecd75.CHR	4/18/2014	19:37:26	"N2O"	1.570	11.4752	1.599
ecd76.CHR	4/18/2014	19:45:13	"N2O"	1.560	13.0024	1.794
ecd77.CHR	4/18/2014	19:53:01	"N2O"	1.563	14.5476	1.982
ecd78.CHR	4/18/2014	20:00:50	"N2O"	1.566	17.7768	2.472
ecd79.CHR	4/18/2014	20:08:38	"N2O"	1.570	11.5984	1.575
ecd80.CHR	4/18/2014	20:16:27	"N2O"	1.566	11.9824	1.643
ecd81.CHR	4/18/2014	20:24:15	"N2O"	1.556	11.9108	1.639
ecd82.CHR	4/18/2014	20:32:04	"N2O"	1.566	12.2368	1.679
ecd83.CHR	4/18/2014	20:39:53	"N2O"	1.570	11.9618	1.622
ecd84.CHR	4/18/2014	20:47:41	"N2O"	1.563	12.5172	1.708
ecd85.CHR	4/18/2014	20:55:30	"N2O"	1.553	12.6144	1.735
ecd86.CHR	4/18/2014	21:03:17	"N2O"	1.560	12.7584	1.779
ecd87.CHR	4/18/2014	21:11:04	"N2O"	1.556	12.2544	1.672
ecd88.CHR	4/18/2014	21:18:51	"N2O"	1.566	14.9400	1.982
ecd89.CHR	4/18/2014	21:26:37	"N2O"	1.566	17.0114	2.251
ecd90.CHR	4/18/2014	21:34:24	"N2O"	1.566	18.8248	2.595
