fid71.CHR	3/11/2014	20:49:27	"CH4"	0.596	11.7016	4.635
fid72.CHR	3/11/2014	20:57:10	"CH4"	0.596	11.6758	4.636
fid73.CHR	3/11/2014	21:04:53	"CH4"	0.596	11.7812	4.680
fid74.CHR	3/11/2014	21:12:35	"CH4"	0.596	11.5252	4.624
fid75.CHR	3/11/2014	21:20:17	"CH4"	0.596	11.7892	4.674
fid76.CHR	3/11/2014	21:28:00	"CH4"	0.596	11.5854	4.665
fid77.CHR	3/11/2014	21:35:44	"CH4"	0.596	11.5472	4.603
fid78.CHR	3/11/2014	21:43:26	"CH4"	0.596	11.4720	4.580
fid79.CHR	3/11/2014	21:51:08	"CH4"	0.596	11.3630	4.551
fid80.CHR	3/11/2014	21:58:50	"CH4"	0.596	10.6512	4.250
fid81.CHR	3/11/2014	22:06:33	"CH4"	0.596	10.4368	4.168
fid82.CHR	3/11/2014	22:14:15	"CH4"	0.596	11.5496	4.608
fid83.CHR	3/11/2014	22:21:58	"CH4"	0.596	11.5776	4.602
fid84.CHR	3/11/2014	22:29:40	"CH4"	0.596	11.4860	4.580
fid85.CHR	3/11/2014	22:37:23	"CH4"	0.596	11.1862	4.429
fid86.CHR	3/11/2014	22:45:05	"CH4"	0.596	11.9264	4.714
fid87.CHR	3/11/2014	22:52:49	"CH4"	0.596	15.6004	6.211
fid88.CHR	3/11/2014	23:00:31	"CH4"	0.596	17.6088	7.026
fid89.CHR	3/11/2014	23:08:13	"CH4"	0.596	19.3020	7.767
fid90.CHR	3/11/2014	23:15:54	"CH4"	0.596	10.8808	4.412
fid91.CHR	3/11/2014	23:23:36	"CH4"	0.596	11.7528	4.724
fid92.CHR	3/11/2014	23:31:16	"CH4"	0.596	12.3388	4.942
fid93.CHR	3/11/2014	23:38:57	"CH4"	0.596	12.7972	5.137
fid94.CHR	3/11/2014	23:46:37	"CH4"	0.596	10.9104	4.432
fid95.CHR	3/12/2014	07:20:06	"CH4"	0.596	11.4500	4.612
fid96.CHR	3/12/2014	07:27:45	"CH4"	0.593	11.7252	4.732
fid97.CHR	3/12/2014	07:35:25	"CH4"	0.596	11.9280	4.794
fid98.CHR	3/12/2014	07:43:07	"CH4"	0.596	11.1032	4.498
fid99.CHR	3/12/2014	07:50:50	"CH4"	0.596	10.9372	4.443
