tcd69.CHR	4/16/2014	18:29:39	"CO2"	2.216	115.5884	16.506
tcd70.CHR	4/16/2014	18:37:27	"CO2"	2.216	126.7638	18.317
tcd71.CHR	4/16/2014	18:45:17	"CO2"	2.220	46.2308	6.642
tcd72.CHR	4/16/2014	18:53:05	"CO2"	2.213	110.3148	16.000
tcd73.CHR	4/16/2014	19:00:52	"CO2"	2.220	160.9228	23.378
tcd74.CHR	4/16/2014	19:08:39	"CO2"	2.220	205.5880	29.824
tcd75.CHR	4/16/2014	19:16:26	"CO2"	2.220	53.9260	7.740
tcd76.CHR	4/16/2014	19:24:14	"CO2"	2.216	80.1124	11.479
tcd77.CHR	4/16/2014	19:32:00	"CO2"	2.216	109.7516	15.872
tcd78.CHR	4/16/2014	19:39:49	"CO2"	2.220	126.6796	18.375
tcd79.CHR	4/16/2014	19:47:38	"CO2"	2.213	44.9274	6.368
tcd80.CHR	4/16/2014	19:55:28	"CO2"	2.216	112.0016	16.124
tcd81.CHR	4/16/2014	20:03:17	"CO2"	2.220	101.8284	14.752
tcd82.CHR	4/16/2014	20:11:05	"CO2"	2.216	125.9672	18.286
tcd83.CHR	4/16/2014	20:18:55	"CO2"	2.220	45.6276	6.584
tcd84.CHR	4/16/2014	20:26:43	"CO2"	2.220	92.0652	13.308
tcd85.CHR	4/16/2014	20:34:34	"CO2"	2.223	116.0368	16.761
tcd86.CHR	4/16/2014	20:42:23	"CO2"	2.213	145.8072	21.109
tcd87.CHR	4/16/2014	20:50:12	"CO2"	2.220	60.2072	8.714
tcd88.CHR	4/16/2014	20:58:00	"CO2"	2.220	98.1812	14.247
tcd89.CHR	4/16/2014	21:05:48	"CO2"	2.223	141.3580	20.547
tcd90.CHR	4/16/2014	21:13:35	"CO2"	2.220	178.3932	25.983
tcd91.CHR	4/16/2014	21:21:21	"CO2"	2.223	83.7200	12.097
tcd92.CHR	4/16/2014	21:29:07	"CO2"	2.216	91.6636	13.278
tcd93.CHR	4/16/2014	21:36:53	"CO2"	2.223	56.6650	8.149
tcd94.CHR	4/16/2014	21:44:39	"CO2"	2.216	87.5392	12.649
tcd95.CHR	4/16/2014	21:52:24	"CO2"	2.216	113.8780	16.490
tcd96.CHR	4/16/2014	22:00:10	"CO2"	2.213	138.0600	19.997
tcd97.CHR	4/16/2014	22:07:55	"CO2"	2.213	49.2992	7.127
tcd98.CHR	4/16/2014	22:15:41	"CO2"	2.213	71.7952	10.376
tcd99.CHR	4/16/2014	22:23:27	"CO2"	2.210	102.0148	14.722
tcd100.CHR	4/16/2014	22:31:14	"CO2"	2.216	106.4048	15.370
