ecd69.CHR	4/16/2014	18:29:39	"N2O"	1.553	18.1180	2.505
ecd70.CHR	4/16/2014	18:37:27	"N2O"	1.556	17.3372	2.387
ecd71.CHR	4/16/2014	18:45:17	"N2O"	1.556	17.7698	2.402
ecd72.CHR	4/16/2014	18:53:05	"N2O"	1.553	17.7712	2.438
ecd73.CHR	4/16/2014	19:00:52	"N2O"	1.560	18.5572	2.531
ecd74.CHR	4/16/2014	19:08:39	"N2O"	1.553	18.5556	2.517
ecd75.CHR	4/16/2014	19:16:26	"N2O"	1.556	18.2564	2.411
ecd76.CHR	4/16/2014	19:24:14	"N2O"	1.550	18.2208	2.418
ecd77.CHR	4/16/2014	19:32:00	"N2O"	1.556	18.8352	2.573
ecd78.CHR	4/16/2014	19:39:49	"N2O"	1.556	18.5620	2.565
ecd79.CHR	4/16/2014	19:47:38	"N2O"	1.560	17.8884	2.375
ecd80.CHR	4/16/2014	19:55:28	"N2O"	1.550	18.3382	2.446
ecd81.CHR	4/16/2014	20:03:17	"N2O"	1.556	18.7008	2.543
ecd82.CHR	4/16/2014	20:11:05	"N2O"	1.556	19.4768	2.594
ecd83.CHR	4/16/2014	20:18:55	"N2O"	1.556	17.8342	2.425
ecd84.CHR	4/16/2014	20:26:43	"N2O"	1.560	17.2612	2.325
ecd85.CHR	4/16/2014	20:34:34	"N2O"	1.556	18.0832	2.478
ecd86.CHR	4/16/2014	20:42:23	"N2O"	1.553	18.0182	2.426
ecd87.CHR	4/16/2014	20:50:12	"N2O"	1.556	19.1924	2.501
ecd88.CHR	4/16/2014	20:58:00	"N2O"	1.560	18.7392	2.534
ecd89.CHR	4/16/2014	21:05:48	"N2O"	1.563	18.2264	2.446
ecd90.CHR	4/16/2014	21:13:35	"N2O"	1.563	19.4506	2.674
ecd91.CHR	4/16/2014	21:21:21	"N2O"	1.556	19.0266	2.573
ecd92.CHR	4/16/2014	21:29:07	"N2O"	1.556	19.6702	2.662
ecd93.CHR	4/16/2014	21:36:53	"N2O"	1.563	18.6604	2.490
ecd94.CHR	4/16/2014	21:44:39	"N2O"	1.556	19.1614	2.586
ecd95.CHR	4/16/2014	21:52:24	"N2O"	1.556	20.0194	2.672
ecd96.CHR	4/16/2014	22:00:10	"N2O"	1.553	20.1882	2.721
ecd97.CHR	4/16/2014	22:07:55	"N2O"	1.556	18.2340	2.479
ecd98.CHR	4/16/2014	22:15:41	"N2O"	1.556	18.5736	2.561
ecd99.CHR	4/16/2014	22:23:27	"N2O"	1.553	18.8532	2.580
ecd100.CHR	4/16/2014	22:31:14	"N2O"	1.560	19.4504	2.622
