tcd69.CHR	1/14/2014	14:35:53	"CO2"	1.883	106.2904	17.984
tcd70.CHR	1/14/2014	14:41:50	"CO2"	1.880	111.7688	18.938
tcd71.CHR	1/14/2014	14:47:46	"CO2"	1.880	44.7768	7.555
tcd72.CHR	1/14/2014	14:53:42	"CO2"	1.880	71.2532	12.054
tcd73.CHR	1/14/2014	14:59:38	"CO2"	1.876	92.7440	15.588
tcd74.CHR	1/14/2014	15:05:33	"CO2"	1.876	104.0512	17.611
tcd75.CHR	1/14/2014	15:11:30	"CO2"	1.876	46.1770	7.819
tcd76.CHR	1/14/2014	15:17:26	"CO2"	1.880	69.1014	11.700
tcd77.CHR	1/14/2014	15:23:22	"CO2"	1.876	87.6304	14.840
tcd78.CHR	1/14/2014	15:29:18	"CO2"	1.880	94.2024	15.924
tcd79.CHR	1/14/2014	15:35:14	"CO2"	1.880	44.6664	7.550
tcd80.CHR	1/14/2014	15:41:10	"CO2"	1.876	69.0048	11.646
tcd81.CHR	1/14/2014	15:47:06	"CO2"	1.876	80.4596	13.662
tcd82.CHR	1/14/2014	15:53:02	"CO2"	1.876	102.5532	17.275
tcd83.CHR	1/14/2014	15:58:57	"CO2"	1.880	43.5496	7.386
tcd84.CHR	1/14/2014	16:04:53	"CO2"	1.880	81.4620	13.809
tcd85.CHR	1/14/2014	16:10:49	"CO2"	1.880	121.0392	20.555
tcd86.CHR	1/14/2014	16:16:45	"CO2"	1.880	150.8490	25.460
tcd87.CHR	1/14/2014	16:22:40	"CO2"	1.880	47.6658	7.997
tcd88.CHR	1/14/2014	16:28:36	"CO2"	1.880	68.4476	11.598
tcd89.CHR	1/14/2014	16:34:32	"CO2"	1.880	87.2016	14.796
tcd90.CHR	1/14/2014	16:40:28	"CO2"	1.880	113.5660	19.168
tcd91.CHR	1/14/2014	16:46:24	"CO2"	0.000	0.0000	0.000
